門司港駅,福岡県北九州市門司区西海岸１丁目５−３１,33.9451121,130.9615522
小森江駅,福岡県北九州市門司区大里元町４,33.9152756,130.938463
門司駅,福岡県北九州市門司区中町６,33.9041758,130.9330819
小倉駅,福岡県北九州市小倉北区浅野１丁目１−１,33.8869679,130.8825758
西小倉駅,福岡県北九州市小倉北区室町３丁目２,33.888626,130.873858
九州工大前駅,福岡県北九州市戸畑区中原西１丁目１２,33.9004201,130.8400687
戸畑駅,福岡県北九州市戸畑区汐井町１,33.897208,130.82164
枝光駅,福岡県北九州市八幡東区枝光２丁目１,33.8793083,130.8131619
スペースワールド駅,福岡県北九州市八幡東区東田,33.871488,130.80667
八幡駅,福岡県北九州市八幡東区西本町３丁目６,33.8692163,130.7953985
黒崎駅,福岡県北九州市八幡西区黒崎３丁目１５−１,33.8667872,130.766278
陣原駅,福岡県北九州市八幡西区陣原１丁目２,33.8681426,130.7429605
折尾駅,福岡県北九州市八幡西区堀川町1-1,33.8642201,130.7123162
水巻駅,福岡県遠賀郡水巻町頃末南１丁目６,33.8523493,130.6953748
遠賀川駅,福岡県遠賀郡遠賀町遠賀川１丁目１,33.8467384,130.673488
海老津駅,福岡県遠賀郡岡垣町海老津駅前１,33.8401271,130.6238816
教育大前駅,福岡県宗像市赤間６丁目３,33.8083919,130.5913277
赤間駅,福岡県宗像市赤間駅前１丁目１,33.8081297,130.5698874
東郷駅,福岡県宗像市田熊４丁目９,33.7947215,130.5288261
東福間駅,福岡県福津市若木台１丁目１,33.773994,130.510949
福間駅,福岡県福津市中央３丁目１,33.7635956,130.4870045
千鳥駅,福岡県古賀市千鳥５丁目９−１,33.7486438,130.4760969
古賀駅,福岡県古賀市駅東３丁目２,33.7323351,130.466642
ししぶ駅,福岡県古賀市美明２丁目２８−１,33.7217347,130.4583226
新宮中央駅,福岡県糟屋郡新宮町中央駅前２丁目１,33.7117774,130.4492621
福工大前駅,福岡県福岡市東区和白丘１丁目２２,33.6984214,130.4401212
九産大前駅,福岡県福岡市東区唐原５丁目１,33.6734478,130.4413765
香椎駅,福岡県福岡市東区香椎駅前１丁目１１,33.6595233,130.4441085
千早駅,福岡県福岡市東区千早４丁目９４,33.65009,130.44107
箱崎駅,福岡県福岡市筥松２丁目３２,33.6182583,130.4269653
吉塚駅,福岡県福岡市博多区吉塚本町１３−２８,33.6068871,130.423625
九州鉄道記念館駅,福岡県北九州市門司区清滝２丁目４,33.9444764,130.9625475
出光美術館駅,福岡県北九州市門司区東港町１,33.9476061,130.9652456
ノーフォーク広場駅,福岡県北九州市門司区旧門司２丁目１,33.9560092,130.964292
関門海峡めかり駅,福岡県北九州市門司区門司,33.9606476,130.9672916
小倉駅,福岡県北九州市小倉北区浅野１丁目１−１,33.8869679,130.8825758
平和通駅,福岡県北九州市小倉北区鍛冶町１丁目２,33.8834396,130.8812961
旦過駅,福岡県北九州市小倉北区古船場町１,33.8805718,130.8801628
香春口三萩野駅,福岡県北九州市小倉北区香春口２丁目８,33.8732285,130.88061
片野駅,福岡県北九州市小倉北区片野３丁目１４,33.8655419,130.8800753
城野駅,福岡県北九州市小倉南区富士見２丁目１２,33.8584732,130.8796212
北方駅,福岡県北九州市小倉南区北方３丁目３２,33.8491646,130.8780496
競馬場前駅,福岡県北九州市小倉南区北方４丁目５,33.8429263,130.8765503
守恒駅,福岡県北九州市小倉南区守恒本町,33.836484,130.8728046
徳力公団前駅,福岡県北九州市小倉南区徳力１丁目,33.8304933,130.8675976
徳力嵐山口駅,福岡県北九州市小倉南区徳力６丁目９,33.8248797,130.86379
志井駅,福岡県北九州市小倉南区志井１丁目２７,33.8224394,130.8713875
企救丘駅,福岡県北九州市小倉南区企救丘２丁目１４,33.8196438,130.8776565
黒崎駅前駅,福岡県北九州市八幡西区黒崎３丁目１５−３,33.8662935,130.7649237
熊西駅,福岡県北九州市八幡西区熊西１丁目１,33.8660989,130.7580354
萩原駅,福岡県北九州市八幡西区萩原２丁目１,33.8616689,130.7496024
穴生駅,福岡県北九州市八幡西区穴生１丁目８,33.8573497,130.7448702
森下駅,福岡県北九州市八幡西区森下町１４,33.8537335,130.7408926
今池駅,福岡県北九州市八幡西区里中２丁目１７,33.8455048,130.7395772
永犬丸駅,福岡県北九州市八幡西区里中１丁目１,33.8388239,130.7380935
三ヶ森駅,福岡県北九州市八幡西区三ケ森１丁目６,33.8346342,130.7360304
西山駅,福岡県北九州市八幡西区永犬丸南町５丁目１６,33.8299637,130.7323721
通谷駅,福岡県中間市太賀１丁目３−１,33.8226311,130.7261228
東中間駅,福岡県中間市東中間２丁目１２,33.8199889,130.7212263
筑豊中間駅,福岡県中間市東中間１丁目８,33.816576,130.7165405
希望が丘高校前駅,福岡県中間市土手ノ内２丁目２６,33.8086731,130.7114656
筑豊香月駅,福岡県北九州市八幡西区高江２丁目２,33.7997145,130.7188437
楠橋駅,福岡県北九州市八幡西区楠橋下方３丁目１,33.7891349,130.724735
新木屋瀬駅,福岡県北九州市八幡西区木屋瀬１丁目５,33.7835747,130.7245113
木屋瀬駅,福岡県北九州市八幡西区木屋瀬５丁目６,33.7788504,130.724792
遠賀野駅,福岡県直方市感田,33.7690817,130.7305684
感田駅,福岡県直方市感田,33.7582486,130.7326427
筑豊直方駅,福岡県直方市知古１丁目１,33.753389,130.7260692
筑前山家駅,福岡県筑紫野市山家,33.4773242,130.5737971
筑前内野駅,福岡県飯塚市内野,33.5397451,130.6380275
上穂波駅,福岡県飯塚市阿恵,33.5670656,130.6455841
桂川駅,福岡県嘉穂郡桂川町豆田,33.5848033,130.6623036
天道駅,福岡県飯塚市天道,33.6053495,130.6777721
飯塚駅,福岡県飯塚市菰田西１丁目１,33.6284401,130.6894174
新飯塚駅,福岡県飯塚市立岩931-1,33.644262,130.694269
浦田駅,福岡県飯塚市鯰田,33.6564222,130.6993722
鯰田駅,福岡県飯塚市鯰田,33.668676,130.702129
小竹駅,福岡県鞍手郡小竹町勝野２１２８,33.6964048,130.7106071
勝野駅,福岡県鞍手郡小竹町赤地,33.7281734,130.7158585
直方駅,福岡県直方市山部,33.7482082,130.7248658
新入駅,福岡県直方市下新入,33.7640612,130.7135607
筑前植木駅,福岡県直方市大字植木１１８２−２,33.7764918,130.7084587
鞍手駅,福岡県鞍手郡鞍手町小牧,33.7977445,130.6995704
筑前垣生駅,福岡県中間市垣生,33.8183533,130.702264
中間駅,福岡県中間市中央２丁目１２,33.8275901,130.7097817
東水巻駅,福岡県遠賀郡水巻町吉田南１丁目８,33.8408262,130.7082696
折尾駅,福岡県北九州市八幡西区堀川町1-1,33.8642201,130.7123162
本城駅,福岡県北九州市八幡西区力丸町２５,33.8748315,130.722766
二島駅,福岡県北九州市若松区二島１丁目１,33.889686,130.7484265
奥洞海駅,福岡県北九州市若松区赤岩町９,33.8891668,130.7649158
藤ノ木駅,福岡県北九州市若松区赤島町１,33.893374,130.7818936
若松駅,福岡県北九州市若松区白山１丁目１８,33.9010962,130.8063189
石田駅,福岡県北九州市小倉南区下石田２丁目７,33.8321887,130.8890801
志井公園駅,福岡県北九州市小倉南区志井６丁目２８,33.8183845,130.8797202
志井駅,福岡県北九州市小倉南区志井,33.8035561,130.8746478
石原町駅,福岡県北九州市小倉南区新道寺,33.785113,130.8659032
呼野駅,福岡県北九州市小倉南区呼野,33.75503,130.86189
採銅所駅,福岡県田川郡香春町採銅所,33.7073134,130.8530868
香春駅,福岡県田川郡香春町高野,33.6660794,130.8470006
一本松駅,福岡県田川郡香春町中津原,33.6559706,130.8354098
田川伊田駅,福岡県田川市伊田,33.6423667,130.817511
田川後藤寺駅,福岡県田川市川宮,33.6304,130.800054
池尻駅,福岡県田川郡川崎町池尻,33.6129622,130.8058159
豊前川崎駅,福岡県田川郡川崎町川崎,33.5966866,130.8221759
西添田駅,福岡県田川郡添田町庄,33.5733286,130.8471188
添田駅,福岡県田川郡添田町添田,33.567274,130.85659
上三緒駅,福岡県飯塚市上三緒,33.6229644,130.713401
下鴨生駅,福岡県嘉麻市鴨生,33.6146707,130.7286191
筑前庄内駅,福岡県飯塚市赤坂,33.6165128,130.7384228
船尾駅,福岡県田川市弓削田,33.6301484,130.767181
直方駅,福岡県直方市山部,33.7482082,130.7248658
南直方御殿口駅,福岡県直方市新町２丁目１,33.7388144,130.7250159
あかぢ駅,福岡県鞍手郡小竹町赤地,33.7272114,130.7244467
藤棚駅,福岡県直方市下境,33.7220039,130.7347637
中泉駅,福岡県直方市中泉,33.7211726,130.7423572
市場駅,福岡県田川郡福智町市場,33.7079037,130.7594879
ふれあい生力駅,福岡県田川郡福智町市場,33.7001852,130.765569
赤池駅,福岡県田川郡福智町赤池,33.6921191,130.7686226
人見駅,福岡県田川郡福智町金田,33.6873668,130.771149
金田駅,福岡県田川郡福智町金田,33.6831451,130.7765535
上金田駅,福岡県田川郡福智町金田,33.6723782,130.7897303
糒駅,福岡県田川市糒,33.6653706,130.799035
田川市立病院駅,福岡県田川市糒,33.6606536,130.8025455
下伊田駅,福岡県田川市伊田,33.6518924,130.8070318
田川伊田駅,福岡県田川市伊田,33.6423667,130.817511
豊前大熊駅,福岡県田川郡糸田町,33.6727227,130.7806528
松山駅,福岡県田川郡糸田町,33.6677608,130.7808187
糸田駅,福岡県田川郡糸田町,33.6566235,130.7857331
大藪駅,福岡県田川市川宮,33.6472097,130.7976601
田川後藤寺駅,福岡県田川市川宮,33.6304,130.800054
行橋駅,福岡県行橋市西宮市２丁目１,33.7286266,130.9701521
令和コスタ行橋駅,福岡県行橋市西泉6丁目2736-4,33.7175561,130.9737416
美夜古泉駅,福岡県行橋市西泉７丁目１６,33.708871,130.9688818
今川河童駅,福岡県行橋市流末,33.703112,130.9655594
豊津駅,福岡県行橋市矢留,33.6875678,130.9629663
新豊津駅,福岡県京都郡みやこ町彦徳,33.679902,130.9638553
東犀川三四郎駅,福岡県京都郡みやこ町犀川続命院,33.661663,130.9490423
犀川駅,福岡県京都郡みやこ町犀川本庄,33.650516,130.9393028
崎山駅,福岡県京都郡みやこ町犀川崎山,33.6361839,130.9178607
源じいの森駅,福岡県田川郡赤村赤,33.6160657,130.8956733
油須原駅,福岡県田川郡赤村赤,33.6125821,130.88408
赤駅,福岡県田川郡赤村内田,33.6182129,130.8717264
内田駅,福岡県田川郡赤村内田,33.6378216,130.864171
柿下温泉口駅,福岡県田川郡香春町柿下,33.6515309,130.8543591
勾金駅,福岡県田川郡香春町中津原,33.6516095,130.8426712
上伊田駅,福岡県田川市伊田,33.648011,130.8300996
柚須駅,福岡県糟屋郡粕屋町柚須,33.613212,130.4448441
原町駅,福岡県糟屋郡粕屋町原町一丁目1-1,33.611956,130.471874
長者原駅,福岡県糟屋郡粕屋町長者原東１丁目９,33.613484,130.4777176
門松駅,福岡県糟屋郡粕屋町大隈,33.6206776,130.4966769
篠栗駅,福岡県糟屋郡篠栗町篠栗４９７３,33.6239157,130.5248158
筑前山手駅,福岡県糟屋郡篠栗町篠栗,33.6221609,130.5572743
城戸南蔵院前駅,福岡県糟屋郡篠栗町篠栗,33.6182848,130.5721217
九郎原駅,福岡県飯塚市内住,33.5922389,130.6114523
筑前大分駅,福岡県飯塚市大分,33.590017,130.6300268
西戸崎駅,福岡県福岡市東区西戸崎１丁目１,33.650366,130.3581609
海ノ中道駅,福岡県福岡市東区西戸崎,33.6638923,130.3614102
雁ノ巣駅,福岡県福岡市東区雁の巣２丁目３８,33.6838594,130.4033252
奈多駅,福岡県福岡市東区奈多３丁目６,33.6867349,130.4124921
和白駅,福岡県福岡市東区和白３丁目８,33.6891513,130.429679
香椎駅,福岡県福岡市東区香椎駅前１丁目１１,33.6595233,130.4441085
香椎神宮駅,福岡県福岡市東区香椎６丁目４２,33.6501899,130.4523755
舞松原駅,福岡県福岡市東区舞松原５丁目２６−１３,33.645317,130.4551328
土井駅,福岡県福岡市東区土井３丁目２３,33.6349556,130.4660936
伊賀駅,福岡県糟屋郡粕屋町長者原西１丁目２０,33.6208196,130.4735577
長者原駅,福岡県糟屋郡粕屋町長者原東１丁目９,33.613484,130.4777176
酒殿駅,福岡県糟屋郡粕屋町酒殿５丁目１２,33.6026177,130.4863957
須恵駅,福岡県糟屋郡須惠町植木,33.5966244,130.4981963
須恵中央駅,福岡県糟屋郡須惠町須惠,33.5870889,130.5051549
新原駅,福岡県糟屋郡須惠町新原,33.5791548,130.5087325
宇美駅,福岡県糟屋郡宇美町宇美５丁目１３−１,33.5691423,130.513276
貝塚駅,福岡県福岡市東区箱崎７−１−２,33.6320125,130.4256051
名島駅,福岡県福岡市東区名島９１,33.642702,130.43221
千早駅,福岡県福岡市東区千早４丁目９４,33.65009,130.44107
香椎宮前駅,福岡県福岡市東区千早５丁目９１,33.654506,130.4424587
西鉄香椎駅,福岡県福岡市東区香椎駅前２丁目５２,33.6593448,130.4417625
香椎花園前駅,福岡県福岡市東区香住ヶ丘１丁目２７,33.6701985,130.4346534
唐の原駅,福岡県福岡市東区唐原２丁目２２,33.6799645,130.4345218
和白駅,福岡県福岡市東区和白３丁目８,33.6891513,130.429679
三苫駅,福岡県福岡市東区三苫５丁目６−３１,33.7020654,130.4225993
西鉄新宮駅,福岡県糟屋郡新宮町下府５丁目１,33.7139158,130.4367631
姪浜駅,福岡県福岡市西区姪の浜４丁目８−１,33.5837481,130.3250732
室見駅,福岡県福岡市早良区室見一丁目,33.5809624,130.3399921
藤崎駅,福岡県福岡市早良区百道２丁目２,33.5813517,130.348135
